datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2025-08-31 08:00:00,2.8289,2.8332,2.8288,2.8332,406257.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 08:15:00,2.8332,2.8366,2.831,2.8344,675677.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 08:30:00,2.8344,2.8396,2.8316,2.8396,784124.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 08:45:00,2.8396,2.8447,2.8385,2.8443,781433.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 09:00:00,2.8443,2.8444,2.838,2.838,410551.6,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 09:15:00,2.838,2.842,2.8372,2.8392,453317.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 09:30:00,2.8392,2.8428,2.8371,2.839,440236.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 09:45:00,2.8389,2.8389,2.83,2.8309,643238.7,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 10:00:00,2.831,2.8331,2.824,2.8249,651179.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 10:15:00,2.825,2.8268,2.8208,2.8226,653048.9,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 10:30:00,2.8227,2.8251,2.8131,2.814,818176.9,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 10:45:00,2.814,2.8225,2.812,2.8199,804375.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 11:00:00,2.8198,2.8204,2.8147,2.8197,793914.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 11:15:00,2.8198,2.8246,2.813,2.824,894540.7,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 11:30:00,2.824,2.827,2.818,2.8225,652139.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 11:45:00,2.8225,2.825,2.821,2.8238,374877.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 12:00:00,2.8238,2.8242,2.8161,2.8168,533714.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 12:15:00,2.8167,2.8176,2.8125,2.8142,778189.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 12:30:00,2.8141,2.8186,2.8132,2.8153,486126.7,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 12:45:00,2.8154,2.8191,2.8132,2.8174,673329.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 13:00:00,2.8174,2.8216,2.8125,2.8141,699321.1,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 13:15:00,2.814,2.8229,2.8132,2.819,543824.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 13:30:00,2.8191,2.8202,2.8052,2.8104,539764.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 13:45:00,2.8105,2.8148,2.8081,2.8111,463426.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 14:00:00,2.8112,2.8143,2.8014,2.8049,872170.9,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 14:15:00,2.8049,2.8085,2.8014,2.8079,295619.6,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 14:30:00,2.8078,2.8166,2.8073,2.8135,545018.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 14:45:00,2.8135,2.8153,2.8073,2.809,460994.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 15:00:00,2.809,2.8251,2.8081,2.814,608937.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 15:15:00,2.8141,2.8174,2.8115,2.8153,388963.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 15:30:00,2.8154,2.8224,2.8137,2.8222,371966.1,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 15:45:00,2.8222,2.8243,2.8208,2.8222,493534.6,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 16:00:00,2.8222,2.8223,2.8098,2.8107,631929.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 16:15:00,2.8108,2.8113,2.8057,2.809,382395.9,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 16:30:00,2.8089,2.8144,2.8058,2.8137,346062.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 16:45:00,2.8137,2.8162,2.8101,2.8144,302715.1,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 17:00:00,2.8145,2.815,2.8101,2.8139,192520.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 17:15:00,2.8139,2.8149,2.8074,2.813,348347.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 17:30:00,2.8129,2.8141,2.8089,2.811,304113.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 17:45:00,2.8111,2.812,2.8065,2.8091,303186.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 18:00:00,2.809,2.8119,2.807,2.8102,221544.7,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 18:15:00,2.8102,2.8174,2.8086,2.8138,637786.1,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 18:30:00,2.8139,2.821,2.8134,2.818,281928.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 18:45:00,2.8179,2.8213,2.8178,2.82,567980.0,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 19:00:00,2.8199,2.8199,2.8102,2.8105,606376.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 19:15:00,2.8104,2.8116,2.8037,2.8037,554518.9,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 19:30:00,2.8038,2.8086,2.8031,2.8072,407791.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 19:45:00,2.8071,2.8071,2.7983,2.8002,883709.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 20:00:00,2.8001,2.8085,2.7947,2.8074,446748.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 20:15:00,2.8075,2.8096,2.7997,2.8051,389870.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 20:30:00,2.8051,2.8096,2.8012,2.8027,288666.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 20:45:00,2.8026,2.8098,2.8018,2.8083,278746.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 21:00:00,2.8082,2.8111,2.8036,2.8111,493631.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 21:15:00,2.8112,2.8134,2.8083,2.8117,292250.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 21:30:00,2.8117,2.8173,2.8106,2.8173,363230.5,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 21:45:00,2.8173,2.8173,2.8097,2.8113,402345.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 22:00:00,2.8114,2.8126,2.8045,2.81,536269.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 22:15:00,2.81,2.8172,2.81,2.8145,285529.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 22:30:00,2.8145,2.8149,2.801,2.802,496233.3,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 22:45:00,2.802,2.8049,2.799,2.8011,550869.8,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 23:00:00,2.801,2.801,2.79,2.7931,940468.7,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 23:15:00,2.7931,2.7931,2.7834,2.7868,1363437.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 23:30:00,2.7869,2.7872,2.7724,2.7737,2808616.4,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-08-31 23:45:00,2.7738,2.7801,2.7707,2.7757,1618226.2,-0.04,0.18,-0.0866666666666666,0.07807200583588067,XRPUSDT
2025-09-01 00:00:00,2.7757,2.7774,2.755,2.7621,2883621.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 00:15:00,2.7621,2.7673,2.7377,2.7513,8680871.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 00:30:00,2.7512,2.7631,2.7369,2.7598,3054063.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 00:45:00,2.7597,2.7688,2.7543,2.7624,2069888.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 01:00:00,2.7625,2.7714,2.7552,2.7617,1538297.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 01:15:00,2.7617,2.7682,2.7546,2.7678,1325122.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 01:30:00,2.7679,2.7753,2.764,2.775,1767669.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 01:45:00,2.7749,2.7793,2.7587,2.765,1439089.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 02:00:00,2.765,2.7673,2.75,2.7522,1578286.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 02:15:00,2.7521,2.7563,2.7368,2.7481,2715353.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 02:30:00,2.7482,2.7485,2.7365,2.7402,1862993.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 02:45:00,2.7402,2.7429,2.7284,2.7334,3487932.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 03:00:00,2.7334,2.7407,2.7256,2.7304,2392263.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 03:15:00,2.7304,2.7361,2.727,2.7344,1642292.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 03:30:00,2.7344,2.7443,2.7312,2.743,1495176.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 03:45:00,2.743,2.7459,2.7357,2.742,1465689.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 04:00:00,2.7421,2.7471,2.7351,2.7444,1669980.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 04:15:00,2.7444,2.7452,2.733,2.7367,1289613.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 04:30:00,2.7367,2.7369,2.7212,2.7213,1951159.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 04:45:00,2.7213,2.7225,2.7115,2.7189,4025561.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 05:00:00,2.719,2.7245,2.7024,2.7115,3403831.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 05:15:00,2.7114,2.722,2.7014,2.722,2184160.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 05:30:00,2.722,2.736,2.72,2.7352,2018194.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 05:45:00,2.7352,2.7381,2.7287,2.7333,1504000.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 06:00:00,2.7333,2.7346,2.7193,2.7255,1077949.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 06:15:00,2.7255,2.7372,2.7211,2.7304,2329973.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 06:30:00,2.7305,2.7394,2.7291,2.7392,991243.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 06:45:00,2.7392,2.7404,2.7351,2.7366,915707.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 07:00:00,2.7366,2.7423,2.7266,2.727,1870543.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 07:15:00,2.7271,2.751,2.7265,2.7472,1743312.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 07:30:00,2.7471,2.7646,2.7451,2.7535,3208295.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 07:45:00,2.7535,2.7946,2.7535,2.7943,5517962.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 08:00:00,2.7943,2.819,2.7943,2.8021,6985578.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 08:15:00,2.802,2.8082,2.7951,2.7952,2327411.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 08:30:00,2.7953,2.8161,2.7952,2.816,2569908.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 08:45:00,2.816,2.827,2.8112,2.8256,3377348.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 09:00:00,2.8256,2.839,2.8255,2.8306,4366681.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 09:15:00,2.8305,2.8306,2.8221,2.8236,1652435.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 09:30:00,2.8236,2.8264,2.8151,2.8224,2093962.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 09:45:00,2.8224,2.8228,2.8083,2.8083,2874878.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 10:00:00,2.8084,2.8156,2.803,2.815,1454603.4,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 10:15:00,2.8149,2.816,2.8012,2.8025,1030269.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 10:30:00,2.8026,2.8028,2.7825,2.7869,2700654.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 10:45:00,2.7869,2.7928,2.7773,2.7923,2113102.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 11:00:00,2.7923,2.7995,2.7879,2.7886,1037030.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 11:15:00,2.7885,2.795,2.7804,2.7839,1281551.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 11:30:00,2.7839,2.7839,2.7673,2.7677,1581125.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 11:45:00,2.7677,2.7755,2.7672,2.7697,1021840.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 12:00:00,2.7697,2.7783,2.7643,2.7729,829672.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 12:15:00,2.7729,2.775,2.7614,2.7716,780697.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 12:30:00,2.7717,2.7804,2.7685,2.7697,756310.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 12:45:00,2.7697,2.7773,2.7673,2.7713,773224.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 13:00:00,2.7713,2.774,2.7641,2.7666,1007610.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 13:15:00,2.7666,2.7777,2.7575,2.7759,1791858.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 13:30:00,2.7759,2.7769,2.7654,2.7663,1186804.4,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 13:45:00,2.7662,2.7699,2.7544,2.7593,1498791.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 14:00:00,2.7594,2.7734,2.7582,2.7707,1185462.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 14:15:00,2.7706,2.7736,2.7626,2.7669,709854.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 14:30:00,2.767,2.7698,2.7518,2.7639,1144856.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 14:45:00,2.764,2.7736,2.7555,2.77,2022362.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 15:00:00,2.77,2.7787,2.7607,2.7649,989706.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 15:15:00,2.7649,2.768,2.7543,2.7599,953584.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 15:30:00,2.76,2.7676,2.7543,2.764,1065089.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 15:45:00,2.764,2.77,2.7521,2.7625,1005999.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 16:00:00,2.7625,2.7684,2.7531,2.7618,756267.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 16:15:00,2.7618,2.7657,2.753,2.7599,626440.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 16:30:00,2.76,2.7605,2.7441,2.7503,1409263.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 16:45:00,2.7502,2.757,2.744,2.747,965061.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 17:00:00,2.7469,2.7482,2.7279,2.737,2513880.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 17:15:00,2.7369,2.7413,2.7228,2.7298,1551816.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 17:30:00,2.7298,2.7311,2.721,2.7268,1415579.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 17:45:00,2.7269,2.7303,2.7203,2.7268,731687.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 18:00:00,2.7268,2.7354,2.7242,2.7341,1029734.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 18:15:00,2.7341,2.7469,2.7325,2.7443,793223.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 18:30:00,2.7442,2.7524,2.7412,2.7516,747460.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 18:45:00,2.7515,2.758,2.7508,2.7563,837080.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 19:00:00,2.7562,2.7663,2.7528,2.7649,1594415.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 19:15:00,2.7649,2.7669,2.759,2.759,797166.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 19:30:00,2.759,2.7719,2.7585,2.7713,764976.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 19:45:00,2.7713,2.7746,2.7671,2.7735,821629.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 20:00:00,2.7735,2.7741,2.7655,2.7706,1137342.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 20:15:00,2.7707,2.7758,2.767,2.7726,963738.8,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 20:30:00,2.7725,2.7746,2.7417,2.742,2730676.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 20:45:00,2.7419,2.7651,2.7355,2.7619,8399098.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 21:00:00,2.762,2.7642,2.7429,2.7447,2754094.4,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 21:15:00,2.7447,2.748,2.7283,2.7312,1818037.0,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 21:30:00,2.7313,2.7318,2.6975,2.7125,3224000.4,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 21:45:00,2.7125,2.7291,2.7113,2.7277,1037797.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 22:00:00,2.7277,2.7295,2.7173,2.7262,1082351.6,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 22:15:00,2.7263,2.7369,2.7186,2.7206,1763010.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 22:30:00,2.7206,2.7317,2.719,2.7206,970380.9,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 22:45:00,2.7205,2.7472,2.7199,2.7438,1474500.7,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 23:00:00,2.7437,2.7529,2.7423,2.7476,1235571.1,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 23:15:00,2.7476,2.7476,2.7405,2.7457,493213.5,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 23:30:00,2.7456,2.7498,2.7354,2.7498,496468.3,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-01 23:45:00,2.7498,2.7613,2.7484,2.7589,1599059.2,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,XRPUSDT
2025-09-02 00:00:00,2.7589,2.766,2.7566,2.7608,1054939.2,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 00:15:00,2.7608,2.7675,2.7563,2.7563,793705.1,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 00:30:00,2.7562,2.7641,2.7535,2.7561,678153.4,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 00:45:00,2.756,2.7664,2.7546,2.7602,815336.1,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 01:00:00,2.7602,2.7665,2.7558,2.7582,866250.5,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 01:15:00,2.7583,2.7604,2.7495,2.7532,1202861.1,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 01:30:00,2.7531,2.7742,2.7484,2.771,1262589.5,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 01:45:00,2.7711,2.7767,2.765,2.7654,1160060.3,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 02:00:00,2.7654,2.7726,2.7626,2.7653,870378.8,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 02:15:00,2.7653,2.7743,2.7579,2.7724,1134427.4,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 02:30:00,2.7724,2.7813,2.7696,2.7764,1001852.5,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 02:45:00,2.7765,2.7892,2.7744,2.7885,1181460.9,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 03:00:00,2.7884,2.7968,2.7833,2.7943,1783532.4,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 03:15:00,2.7943,2.8014,2.7923,2.7941,1223626.1,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 03:30:00,2.7942,2.8,2.7906,2.798,750351.9,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 03:45:00,2.7979,2.8,2.7959,2.798,919199.5,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 04:00:00,2.798,2.7989,2.7911,2.7941,947887.8,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 04:15:00,2.7942,2.8023,2.7927,2.8,867408.4,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 04:30:00,2.8001,2.8054,2.7992,2.8043,877967.6,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 04:45:00,2.8042,2.8049,2.7971,2.8028,842229.0,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 05:00:00,2.8028,2.8059,2.7975,2.8026,1139168.0,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 05:15:00,2.8025,2.8068,2.7993,2.8024,896949.0,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 05:30:00,2.8024,2.8121,2.8011,2.809,1198016.7,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 05:45:00,2.809,2.8159,2.809,2.8105,2147938.6,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 06:00:00,2.8104,2.8145,2.8053,2.8069,2270534.1,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 06:15:00,2.8068,2.8084,2.8009,2.804,1087275.4,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
2025-09-02 06:30:00,2.8041,2.8088,2.8008,2.8072,1180722.2,-0.02,0.06,-0.046666666666666586,0.07976154939508417,XRPUSDT
